id,probability
5055,0.0
5056,0.9964994474613914
5057,0.9999999999805227
5058,0.01200000000000001
5059,0.0
5060,0.9894945730687614
5061,0.9874912316452538
5062,0.03307143092155451
5063,0.008499999999999952
5064,0.999989630867276
5065,0.007000000000000006
5066,1.0848045349121094e-05
5067,0.002342428684234621
5068,0.003764161348342898
5069,0.0
5070,0.02580980825424195
5071,0.027503397464752277
5072,0.9999999822062247
5073,0.0044999999999999485
5074,0.9999997504181124
5075,0.6113774762153625
5076,0.7619240735648201
5077,0.9919999972013309
5078,0.009000000000000008
5079,0.9908302350454032
5080,8.279085159301758e-05
5081,0.7094408227205277
5082,0.00701198053359986
5083,0.0042217333316803
5084,3.737211227416992e-05
5085,0.11093106865882874
5086,0.07550000000000001
5087,0.7723779289070517
5088,0.002575697898864693
5089,5.960464477539063e-08
5090,0.0004999999999999449
5091,0.9999999951292318
5092,0.999090020195581
5093,0.999499888973207
5094,0.026503516674041716
5095,0.0
5096,0.0026203119754790727
5097,0.07400977516174323
5098,5.066394805908203e-06
5099,0.009500000000000064
5100,0.999494595762928
5101,0.0015019669532776447
5102,0.9989996003790557
5103,0.9639777184639242
5104,0.9989999258093339
5105,0.9994918180010355
5106,0.0025005364418029252
5107,0.9975893943414558
5108,0.9989958340063131
5109,0.9898787915101275
5110,0.997853262124816
5111,0.9969992621758338
5112,0.9984999999988069
5113,0.48748129212856295
5114,0.0002783238887786865
5115,0.002691228628158626
5116,0.13506246566772462
5117,0.021503457069397047
5118,0.01251895427703853
5119,1.1920928955078125e-07
5120,0.00032892823219299316
5121,0.01757396936416633
5122,0.0004999999999999449
5123,0.0005000596046447203
5124,0.9699713146826252
5125,0.9999999997905928
5126,0.006000000000000005
5127,0.2755892579555511
5128,0.9092120516896248
5129,0.08818036365509041
5130,0.8186985749457962
5131,0.0020000000000000018
5132,0.000734865665435791
5133,0.0005013709068297789
5134,0.01649999999999996
5135,9.47713851928711e-06
5136,0.0
5137,0.0006720423698425293
5138,0.0004999999999999449
5139,0.9839999999938357
5140,0.9229981245931622
5141,0.9002656315244967
5142,0.9924969980581227
5143,0.05150047683715819
5144,0.9999999845201692
5145,0.0
5146,0.9999998973236544
5147,0.9999999942479776
5148,0.9939999988089072
5149,0.00500005960464478
5150,0.00200661611557007
5151,1.7881393432617188e-07
5152,0.9949999982171548
5153,0.0004999999999999449
5154,0.017001430511474624
5155,0.9904993805207624
5156,0.002500059604644722
5157,0.08889818739891053
5158,0.0
5159,0.008000000000000007
5160,0.016504589557647664
5161,0.3082210438251496
5162,0.0030027418136596706
5163,0.9989999965545434
5164,0.8013210462331772
5165,0.7771258945763111
5166,0.015511205673217843
5167,0.9979999558571346
5168,0.9547606080546975
5169,0.9624670146862627
5170,4.172325134277344e-07
5171,0.0
5172,0.9999999999788218
5173,0.0010005960464477548
5174,0.5742904691696167
5175,0.245
5176,0.0044999999999999485
5177,0.9999999687987575
5178,0.9914999801110651
5179,0.9561830295771361
5180,0.0
5181,0.0020013113021850604
5182,0.0
5183,0.0005076293945311949
5184,0.006632724285125735
5185,0.0005129342079162047
5186,0.9999999859716455
5187,0.9984999999996284
5188,0.9989996571949339
5189,0.038705026626586925
5190,0.0030176429748535183
5191,0.9840457084150985
5192,0.26049999999999995
5193,0.0004999999999999449
5194,0.05352884864807128
5195,0.9998390931432368
5196,0.0004999999999999449
5197,0.9934999801981261
5198,0.9779995252568965
5199,0.9679494179610337
5200,0.0023005902767181396
5201,0.9959999992876134
5202,0.0020000000000000018
5203,0.9417098793685437
5204,0.0024999999999999467
5205,0.9994988687833366
5206,0.03650387430191038
5207,0.10699999999999998
5208,0.9939600338232994
5209,0.9999968185293255
5210,0.0020000000000000018
5211,0.990499931960879
5212,0.0010000000000000009
5213,0.9999995453861459
5214,0.9899993760716279
5215,0.9557012527310289
5216,0.9884999632052266
5217,0.20200661611557003
5218,0.0002595484256744385
5219,0.9479331112630898
5220,0.9974981254854902
5221,0.9994999999981715
5222,0.08150280141830446
5223,0.0
5224,0.035000059604644695
5225,0.0010000000000000009
5226,0.05249999999999999
5227,0.9999999998153736
5228,0.999499898688607
5229,0.6623150568306446
5230,0.9794999967314237
5231,0.9999995965662833
5232,0.9914999992536345
5233,0.6648249505758286
5234,0.01550000000000007
5235,0.002028133392333986
5236,5.960464477539063e-08
5237,0.9994999203414732
5238,0.036498783111572286
5239,0.0044999999999999485
5240,0.07386433339118958
5241,0.0
5242,0.05899999999999994
5243,0.0
5244,0.4066396867036819
5245,0.7627894059503451
5246,0.009023722648620613
5247,0.9979998574054558
5248,0.999999949340026
5249,0.9824581958483904
5250,0.996999981586928
5251,1.1920928955078125e-07
5252,0.0
5253,0.9994656735999452
5254,0.9834962141171182
5255,0.9999973203682657
5256,0.0
5257,0.0005619888305663512
5258,0.038999999999999924
5259,0.996135805584956
5260,0.0004999999999999449
5261,0.030790513038635225
5262,0.0025520453453063974
5263,0.9999999887969606
5264,0.0
5265,0.0
5266,0.004500178813934275
5267,0.9699873457009016
5268,0.9934973442472765
5269,0.9989999166471412
5270,0.9994999692354039
5271,0.9864540287144482
5272,0.08450047683715822
5273,0.882153431892395
5274,0.0020000000000000018
5275,0.0010000000000000009
5276,0.0050031590461731
5277,0.04139249944686885
5278,0.00550000000000006
5279,0.0004999999999999449
5280,0.9989999998955535
5281,0.9999999989244175
5282,0.2385078082084655
5283,0.9989443796732521
5284,0.0
5285,0.9343069507032633
5286,0.9989936165409053
5287,0.0010238418579101571
5288,0.997510524082929
5289,0.0
5290,0.007500119209289613
5291,0.9959993964617033
5292,0.999999999980409
5293,2.384185791015625e-07
5294,0.9999999373008919
5295,0.9994999997623691
5296,0.9986991244605743
5297,0.26749999999999996
5298,0.9909987770850112
5299,0.9999999988258694
5300,0.9999999085014153
5301,0.9829209430752671
5302,1.3709068298339844e-06
5303,0.0
5304,0.9693115398921073
5305,0.0005020265579223082
5306,2.682209014892578e-06
5307,0.9894987308411847
5308,0.8271178376525641
5309,0.991994732084815
5310,0.003010430812835696
5311,0.018000000000000016
5312,0.9979974725405991
5313,0.0
5314,0.0
5315,0.616437427972327
5316,0.9999999999299466
5317,0.9969997729335774
5318,0.004500834465026804
5319,0.0100215768814087
5320,0.9883706790793222
5321,0.0568577172756195
5322,0.0
5323,0.9973957931093174
5324,0.9912652015644126
5325,0.0004999999999999449
5326,0.0355001788139343
5327,0.9974999997968358
5328,0.998491185003637
5329,0.8894984427242907
5330,0.07600000000000007
5331,0.3680034428834915
5332,0.024011086463928244
5333,0.0004999999999999449
5334,0.0
5335,0.24286741828918457
5336,0.0015000000000000568
5337,0.14650268220901497
5338,0.0035001192092896094
5339,0.14950190734863278
5340,0.0004999999999999449
5341,0.9829998337437148
5342,0.04771275496482852
5343,0.11550119209289544
5344,0.9999999999916447
5345,0.9999999999968247
5346,0.10250000000000004
5347,0.9999999988843835
5348,0.9994999993125798
5349,0.9689936765493657
5350,4.5299530029296875e-06
5351,0.9984998363487493
5352,5.960464477539063e-08
5353,0.36500085973739627
5354,0.9908657405230915
5355,0.9359998978223203
5356,0.0005020861625670836
5357,0.2541150233745575
5358,0.9617492494056933
5359,1.9609928131103516e-05
5360,0.0
5361,0.9529992179812693
5362,0.9909999947503628
5363,0.9993756073764526
5364,1.7881393432617188e-07
5365,0.0004999999999999449
5366,0.9989994782908743
5367,0.0010388622283935556
5368,0.0
5369,0.9894999975968068
5370,0.0
5371,0.9974922006763882
5372,0.9943986012215028
5373,0.0
5374,0.9979999999997015
5375,0.9889966444956954
5376,0.9949053808569442
5377,0.9955944684334099
5378,0.9939998478789394
5379,0.0
5380,0.4861160609871149
5381,0.0
5382,0.053030159950256284
5383,0.001116974115371705
5384,0.7872728677093983
5385,0.9893927313005552
5386,0.9959997906573412
5387,0.999999696249489
5388,0.01900023841857912
5389,1.341104507446289e-05
5390,0.006001370906829839
5391,0.8267397812604904
5392,0.0004999999999999449
5393,0.9989999723151749
5394,0.0
5395,0.9999871261506996
5396,0.03400000000000003
5397,0.0015000000000000568
5398,0.010302433967590341
5399,0.0
5400,0.9981522818983067
5401,0.9999994056338437
5402,0.9999999999999052
5403,0.9949999857325372
5404,0.0004999999999999449
5405,0.0
5406,0.9999986601990258
5407,0.0
5408,0.9974991932713215
5409,2.4437904357910156e-06
5410,0.9673607563757105
5411,0.0
5412,0.0
5413,0.0004999999999999449
5414,0.9320158188045025
5415,0.9954963254549585
5416,0.0004999999999999449
5417,0.13169512343406675
5418,0.0
5419,0.19400023841857905
5420,0.006500476837158153
5421,0.8264786291809869
5422,0.0018271400928497883
5423,0.5875565021038056
5424,0.6753271627426147
5425,0.999499090812537
5426,0.0004999999999999449
5427,0.9944994960852519
5428,0.9916077705873176
5429,0.9998996059584897
5430,0.9889985400000924
5431,0.0015036358833313557
5432,0.0004999999999999449
5433,0.0005008940696715758
5434,2.384185791015625e-07
5435,0.0010000000000000009
5436,0.9999987664045875
5437,0.9933453690633178
5438,0.9994999927518589
5439,0.992999936396982
5440,0.004451138734817506
5441,0.01157585668563843
5442,0.014608093023300128
5443,0.9979863056154936
5444,0.020000000000000018
5445,0.99899921634776
5446,0.9999999958774923
5447,0.9824975652358444
5448,0.018007152557373063
5449,0.0
5450,0.999999999591582
5451,0.9869993656355173
5452,0.9999999135429505
5453,0.9976255530859344
5454,0.00649999999999995
5455,0.09585585689544684
5456,0.0
5457,0.9999999999929339
5458,0.9989999913087816
5459,0.9519693730096623
5460,0.9959866679336264
5461,0.9634035844337195
5462,0.9999998625985
5463,1.1920928955078125e-06
5464,0.9293211986821843
5465,0.9974999815271626
5466,0.0030000000000000027
5467,0.9999999999398251
5468,0.45026355171203614
5469,0.9994277474707924
5470,0.0
5471,1.7881393432617188e-07
5472,0.9999999999393582
5473,0.6287168502509595
5474,0.9999992694330899
5475,0.9964954099184834
5476,0.0
5477,0.89770453992486
5478,0.0030010132789611843
5479,0.9999999846318719
5480,0.7699900258299022
5481,0.016500059604644735
5482,0.0030352263450622585
5483,0.8814998820533235
5484,2.3305416107177734e-05
5485,0.7560433340072632
5486,0.9733190870246617
5487,0.6020794746875763
5488,0.9360444451342337
5489,0.9304965003912621
5490,0.2915073990821838
5491,0.999999999774132
5492,0.9999999999877307
5493,0.996999486927095
5494,0.0017039010524749765
5495,0.002503278255462593
5496,0.8663847484588623
5497,0.0
5498,0.9999999358086384
5499,0.0
5500,0.9994838913008717
5501,0.1598633592128753
5502,0.9801718542533927
5503,0.9999999997188969
5504,0.008000119209289558
5505,0.0
5506,9.033083915710449e-05
5507,0.000501847743987982
5508,0.9999973996989411
5509,0.9999999999999659
5510,0.9984020566247055
5511,0.00977928805351258
5512,0.9949262948767864
5513,1.1682510375976562e-05
5514,0.9984946001212266
5515,0.9919992575447436
5516,0.019000000000000017
5517,0.003579393386840879
5518,0.9998769135127077
5519,0.993497466616378
5520,0.9929999956830425
5521,0.997739794555353
5522,0.00550000000000006
5523,0.31442848491668696
5524,0.0
5525,0.06857157397270197
5526,0.9999999999982824
5527,0.0
5528,0.7388722809441388
5529,0.997999767293545
5530,0.014499999999999957
5531,0.9984999987865983
5532,0.9999999981827679
5533,0.9994999993391377
5534,0.9934999999588862
5535,0.05100423192977899
5536,0.0010000000000000009
5537,0.0005001192092894957
5538,0.0
5539,0.0005001192092894957
5540,0.0040000000000000036
5541,0.0685012686252594
5542,0.9864922031975075
5543,0.004927873611450195
5544,0.0004999999999999449
5545,0.04400274181365971
5546,0.9619999994381784
5547,0.010000000000000009
5548,0.0004999999999999449
5549,0.9919999999696715
5550,0.0
5551,0.0010000000000000009
5552,0.9994997881221959
5553,0.03749999999999998
5554,0.0795133514404297
5555,0.0010064969062805185
5556,0.5169736131429672
5557,0.013000119209289562
5558,0.025000000000000022
5559,0.0050000000000000044
5560,0.9622076857597567
5561,0.992409883084707
5562,0.0
5563,0.014664508819580035
5564,0.9999988774172834
5565,0.9949690493913368
5566,0.8540167758762837
5567,0.00028705596923828125
5568,0.0
5569,0.04629908943176275
5570,0.0010000000000000009
5571,0.9904996008600931
5572,0.9999999917153026
5573,0.0
5574,0.0
5575,0.8709220066674752
5576,0.010000000000000009
5577,0.9939998119106976
5578,0.999499988350349
5579,0.9994999940849845
5580,0.9399999922035929
5581,0.9999999988970022
5582,0.0004999999999999449
5583,0.9948587334848707
5584,0.0010194907188415536
5585,0.0015185966491699787
5586,0.9909842406905373
5587,0.0020205636024475115
5588,0.9884999836950729
5589,0.9964984756299228
5590,0.563955647468567
5591,0.5651317072999664
5592,0.06800000000000006
5593,0.997984906437021
5594,0.001701672315597591
5595,0.9908831796110608
5596,0.029000000000000026
5597,0.015500059604644845
5598,3.874301910400391e-06
5599,0.0010000000000000009
5600,0.9999978329562964
5601,0.0
5602,0.05207653236389165
5603,0.0
5604,0.990499887743492
5605,0.0040000000000000036
5606,0.9903628895003349
5607,0.9989999747776265
5608,0.9999999999561279
5609,0.8517040327191353
5610,0.9999987785441817
5611,0.8745551093574613
5612,0.9999999228051237
5613,0.9964917521781754
5614,0.0044999999999999485
5615,0.02250482797622677
5616,0.9979804183407832
5617,0.9969776635122544
5618,0.9999997682315183
5619,0.000773310661315918
5620,0.0005163912773131774
5621,0.9994999999947318
5622,0.0005005364418029234
5623,0.999999841783378
5624,0.9999998936458923
5625,0.0004999999999999449
5626,0.9999998974119393
5627,0.010079035758972177
5628,0.008513411045074415
5629,0.004507450580596872
5630,0.03954684925079344
5631,0.9999992147737657
5632,0.9887703867702512
5633,0.0
5634,0.9999999920552494
5635,0.9984999999916847
5636,0.0005001192092894957
5637,0.9944982550228879
5638,0.0021364648342132586
5639,0.6605525612831116
5640,0.9999982298968462
5641,0.9927542544733733
5642,0.9989997866202222
5643,1.1920928955078125e-07
5644,0.02965551257133492
5645,0.0
5646,0.018731527805328385
5647,0.9494999920881999
5648,0.0006391470432280943
5649,0.9992943923663116
5650,0.9999892988353167
5651,0.010499999999999954
5652,0.9969999991686038
5653,0.3412273805141449
5654,0.9294999712199141
5655,0.9502094638529234
5656,0.0
5657,0.0
5658,0.21000149011611935
5659,0.9974981091199289
5660,0.0015019073486328693
5661,9.5367431640625e-07
5662,0.9888362209834158
5663,0.9939997756083019
5664,1.1920928955078125e-07
5665,0.9889999996844941
5666,0.985826264262083
5667,0.05488527798652654
5668,0.9999999980314349
5669,0.9984998494507736
5670,0.9569986950541597
5671,0.011500417232513493
5672,0.0
5673,5.960464477539063e-08
5674,0.09167404556274417
5675,0.9974995098972363
5676,0.8964936680951577
5677,0.0005000596046447203
5678,0.9919908547451923
5679,0.9889967827277487
5680,0.01500017881393434
5681,0.016501072883605916
5682,0.06656252527236939
5683,0.005173414945602417
5684,0.992993933830865
5685,0.0
5686,0.9779999996043636
5687,3.933906555175781e-06
5688,0.9994999990919509
5689,2.086162567138672e-05
5690,0.062380467176437415
5691,0.0
5692,0.0
5693,0.9944999970321639
5694,0.9687138768732548
5695,0.999999999999981
5696,0.0004999999999999449
5697,0.01550000000000007
5698,0.9989998621342314
5699,0.9979998658423124
5700,0.9979999988251661
5701,0.01951168251037605
5702,0.9974999999843993
5703,0.0030000000000000027
5704,6.318092346191406e-06
5705,0.9999999986508633
5706,0.33526329672336574
5707,0.9999999999737372
5708,0.0
5709,0.0
5710,0.9979999857087065
5711,0.00010856986045837402
5712,5.125999450683594e-06
5713,0.06040316510200494
5714,0.0
5715,0.9759986832782497
5716,0.9829983472789608
5717,0.9999808084012329
5718,0.9999999002896374
5719,0.9999999995930378
5720,0.9999999992363618
5721,0.0010000000000000009
5722,0.012001192092895518
5723,0.0
5724,0.0050000000000000044
5725,0.9814109144846443
5726,0.5850744283369277
5727,0.9999985306626513
5728,0.007000000000000006
5729,0.1317937917709351
5730,0.0020657076835632893
5731,0.07682690167427064
5732,0.4517223634719849
5733,0.9129882320653342
5734,0.953346645296202
5735,0.9999999998378484
5736,0.00505701351165766
5737,0.9844974141924213
5738,0.0
5739,0.03317947936058041
5740,0.0004999999999999449
5741,0.9999999878733341
5742,0.0005010132789611266
5743,0.998499995395823
5744,0.9994999492000136
5745,0.0004999999999999449
5746,0.0020000000000000018
5747,0.999999999686971
5748,0.5593144646631554
5749,0.9999999995225174
5750,0.0
5751,0.01200000000000001
5752,0.9992850312846713
5753,0.03259717202186585
5754,0.9999993676631789
5755,0.04557998943328856
5756,0.004007961273193361
5757,0.0043415451049804155
5758,0.9914999999961053
5759,0.999999997175596
5760,0.9994612929314026
5761,0.0030005960464477566
5762,0.9984999950443593
5763,0.000906116247177069
5764,0.01200000000000001
5765,0.08704946732521057
5766,0.9994999917815146
5767,0.07287535881996154
5768,0.9771407647877932
5769,0.0
5770,0.0
5771,0.0
5772,0.9999999999972511
5773,0.3248371920585632
5774,2.384185791015625e-07
5775,0.0061194179058075004
5776,0.0
5777,0.4190265095233917
5778,0.0004999999999999449
5779,0.9994945153736008
5780,0.0
5781,0.7834507866959902
5782,0.0010107288360595712
5783,0.007500000000000062
5784,0.9999999621771565
5785,0.9999999999992965
5786,0.0
5787,0.0
5788,0.0004999999999999449
5789,0.9984661554029445
5790,0.011500000000000066
5791,0.9999999999773589
5792,0.0
5793,0.0
5794,0.9449999983979033
5795,0.9946689725958276
5796,0.9753147095534951
5797,0.9859119917452336
5798,0.0015025629997253986
5799,0.9894022160918685
5800,0.0
5801,0.007682271003723207
5802,0.04624625182151787
5803,0.01900888109207155
5804,0.0040000000000000036
5805,0.0010000000000000009
5806,0.012724583864212047
5807,0.3010185370445251
5808,0.99875817403174
5809,0.0020002980232238787
5810,0.9989978865223511
5811,0.016503159046173055
5812,0.99749994091894
5813,0.8809936530107334
5814,0.9594903253647062
5815,0.9899675826984458
5816,0.6757545844234991
5817,0.07818638229370123
5818,0.0
5819,0.0075725388526917126
5820,0.0005219345092772887
5821,0.00651680850982661
5822,1.7881393432617188e-07
5823,0.9869987085994917
5824,0.9997390591306612
5825,0.5069596783454763
5826,0.9999999987876532
5827,0.9974992976592012
5828,0.9994999713078829
5829,0.053001430511474545
5830,0.011467651605606033
5831,0.9999953268988975
5832,0.9359935844521132
5833,0.49350971555709844
5834,0.9994999879548458
5835,0.01649999999999996
5836,0.9999999730258846
5837,0.0
5838,0.9999999999951386
5839,0.9999999972951195
5840,0.9969999685847385
5841,0.008000715255737312
5842,0.9949982918359365
5843,0.0015117421150208088
5844,0.44906492400169373
5845,0.014498861074447644
5846,0.0
5847,0.9999995340697296
5848,0.0040000000000000036
5849,0.9649999581654606
5850,0.0015112652778626057
5851,0.9999996742314181
5852,0.19918568968772887
5853,0.029000894069671657
5854,0.9652190990746021
5855,0.0
5856,0.0
5857,0.9989997618186853
5858,0.0
5859,0.0
5860,0.9994998719004708
5861,0.9949130747382878
5862,0.9494770421363792
5863,0.15850226497650144
5864,0.9799311401601881
5865,2.2649765014648438e-06
5866,0.9999999997898394
5867,0.987999967593137
5868,0.9975573264022823
5869,0.0
5870,0.9864999999890893
5871,0.8562010203301906
5872,0.9989998956740157
5873,0.9999999999996513
5874,0.998998890935899
5875,0.9999999841099765
5876,0.3081784706115722
5877,0.9999992944044607
5878,0.008500238418579054
5879,0.999999994003308
5880,0.9999999994083171
5881,0.9999999893855662
5882,0.0010000000000000009
5883,0.9919449101087521
5884,2.9802322387695312e-06
5885,0.0050000000000000044
5886,0.002033617019653322
5887,0.0
5888,0.0
5889,0.0
5890,0.9994999990383354
5891,0.009101033210754395
5892,0.00550828504562384
5893,0.0035000000000000586
5894,0.9319998978382009
5895,0.0010000000000000009
5896,0.040000000000000036
5897,0.5750829296112061
5898,0.0
5899,0.0015879104137420663
5900,0.9471000470817089
5901,0.5026057788543403
5902,0.0
5903,0.0
5904,0.016000000000000014
5905,0.9999997327176118
5906,4.76837158203125e-07
5907,0.9999996736872845
5908,0.588492158293724
5909,0.08500250339508053
5910,0.0008355081081390381
5911,0.9957046122290194
5912,0.8466077832474839
5913,0.6964983485937118
5914,0.0
5915,0.8659999304291691
5916,1.1920928955078125e-07
5917,0.009500000000000064
5918,0.9999893344429438
5919,0.9999999620656794
5920,0.9994500524208998
5921,2.205371856689453e-06
5922,0.9934946021962388
5923,0.0005023245811461852
5924,0.0
5925,0.0040000000000000036
5926,0.9969997953467528
5927,0.9999720431987953
5928,0.0015044107437134357
5929,0.0030000000000000027
5930,5.960464477539063e-08
5931,0.9724744100514363
5932,2.6226043701171875e-06
5933,0.9904982563305139
5934,0.9999904612013779
5935,8.940696716308594e-07
5936,0.9689936828903628
5937,0.997999984517542
5938,0.9833882933631539
5939,0.0020176429748535174
5940,0.0
5941,0.0
5942,0.0003267824649810791
5943,0.0004999999999999449
5944,0.0
5945,0.010897424459457405
5946,0.9994999999999835
5947,0.9999958651487759
5948,0.0
5949,0.00698518180847163
5950,0.9999999998481623
5951,0.0030001192092895534
5952,0.9994550069677643
5953,0.9999927071899037
5954,0.0020000000000000018
5955,0.9994999156149642
5956,0.9979986066974316
5957,0.0009513795375823975
5958,0.9999999511871138
5959,0.0010000000000000009
5960,0.4314624724388123
5961,0.29800000000000004
5962,0.4478995325565338
5963,0.13749999999999996
5964,0.9374967855922023
5965,1.823902130126953e-05
5966,0.0005208020210265563
5967,0.002001847743988039
5968,0.046011205673217814
5969,0.0010000596046447763
5970,0.806736086208839
5971,0.9999999427828534
5972,0.9949999995815193
5973,0.01603273200988764
5974,0.0010000000000000009
5975,0.016503278255462606
5976,0.0
5977,0.009188999176025447
5978,0.9999999941405338
5979,0.9884103824229679
5980,0.9999999997015243
5981,5.960464477539063e-08
5982,0.009182436943054206
5983,0.01700071525573732
5984,5.960464477539063e-08
5985,0.0004999999999999449
5986,0.9999999999999307
5987,0.059150634050369244
5988,1.7881393432617188e-06
5989,0.4430397920608521
5990,0.01750220537185676
5991,0.15309372830390933
5992,0.0
5993,0.9994999883315578
5994,0.9729404919324443
5995,0.16324193525314334
5996,0.02750000000000008
5997,0.0
5998,0.001000178813934327
5999,0.01649999999999996
6000,0.006000000000000005
6001,0.9989998215406549
6002,0.9564999898374048
6003,0.9994999799238531
6004,0.9999952923444653
6005,0.9919999158301236
6006,0.9734989379077761
6007,0.0
6008,5.960464477539063e-08
6009,0.9959999962939918
6010,0.9902075025457889
6011,0.9285083878226579
6012,0.07465288591384889
6013,0.999999999999617
6014,0.9984842140077818
6015,0.011508642673492497
6016,0.007526941299438539
6017,0.9894894647780821
6018,2.199411392211914e-05
6019,0.0010000000000000009
6020,0.904865305624553
6021,0.9727595913782716
6022,0.9944981815201409
6023,0.2260115633010864
6024,0.003033497810363772
6025,0.0
6026,0.09699999999999998
6027,3.784894943237305e-05
6028,0.0
6029,0.0
6030,0.9989999692426229
6031,0.9974995153169153
6032,0.9272073497215751
6033,0.9959999902005205
6034,0.9994992977288912
6035,0.0
6036,0.003000059604644778
6037,0.9959094177474035
6038,0.9979871993486522
6039,3.5762786865234375e-07
6040,0.9999993149330635
6041,0.9799929461972788
6042,0.3317477560043335
6043,0.3532937316894531
6044,0.9942776366944891
6045,7.152557373046875e-07
6046,0.1102046926021576
6047,0.0
6048,0.025367313623428367
6049,0.002000059604644777
6050,0.03323120641708366
6051,0.02103373622894289
6052,0.0004999999999999449
6053,0.993382046003826
6054,0.0
6055,0.99849551435576
6056,0.04777969479560851
6057,0.9868158411579206
6058,0.9643711542682722
6059,0.0004999999999999449
6060,0.9909956472233862
6061,0.011045955181121836
6062,0.0019860267639160156
6063,0.988440237878036
6064,1.9073486328125e-05
6065,0.645089894592762
6066,0.0031178085803985622
6067,0.0020000000000000018
6068,0.9889999999867177
6069,0.0004999999999999449
6070,0.0
6071,0.04050023841857908
6072,0.9945342774200253
6073,0.9335468030199409
6074,5.125999450683594e-06
6075,0.6343942956924439
6076,0.002804030418396053
6077,0.019505245208740307
6078,0.34040411305427554
6079,0.0005000596046447203
6080,0.8954646244049073
6081,0.9984999826238196
6082,0.9719986422350275
6083,0.19350005960464478
6084,0.9714989671803178
6085,0.9994999756220373
6086,9.417533874511719e-06
6087,0.9999998769408194
6088,0.7495183914080262
6089,0.0015000596046448322
6090,0.9999999992979097
6091,0.9894993270812411
6092,0.9999999999877264
6093,0.0004999999999999449
6094,0.99999941503728
6095,0.057499999999999996
6096,5.960464477539063e-08
6097,0.9984997767623939
6098,0.9994999997981144
6099,0.9594443173219334
6100,0.9879981001037668
6101,0.0004999999999999449
6102,7.152557373046875e-07
6103,5.346536636352539e-05
6104,0.0
6105,0.0
6106,0.0020000000000000018
6107,0.9999999288871209
6108,0.9999990752867234
6109,0.9694845991333132
6110,0.0035000000000000586
6111,0.9827474433835596
6112,0.0
6113,0.11500274181365966
6114,0.9969998995336625
6115,0.044457255125045725
6116,5.960464477539063e-08
6117,0.010499999999999954
6118,0.0015628933906555176
6119,0.0
6120,9.79006290435791e-05
6121,0.9909975069104039
6122,0.9999999990849704
6123,0.01296835970878596
6124,0.0
6125,0.9969959881033646
6126,0.0
6127,0.009500119209289615
6128,0.9999974581558035
6129,0.0004999999999999449
6130,5.960464477539063e-08
6131,0.05652241134643554
6132,0.9864965006581988
6133,0.12500101327896118
6134,0.0004999999999999449
6135,0.2782165188789367
6136,0.9989999884528403
6137,0.0004999999999999449
6138,0.0
6139,0.0010000000000000009
6140,0.9999999990467195
6141,0.0
6142,0.008499999999999952
6143,0.0
6144,0.017500059604644846
6145,0.9979990699262185
6146,0.003501311302185117
6147,0.9999999998712639
6148,0.9999999999172783
6149,0.012124484300613414
6150,0.9994999999561193
6151,0.9798945959140547
6152,0.07168653607368469
6153,0.7747643359899521
6154,0.0
6155,0.0
6156,2.1457672119140625e-05
6157,0.0
6158,0.4314486591815949
6159,0.0
6160,0.19500423192977911
6161,0.9664486902952194
6162,0.9999999329445899
6163,0.0
6164,0.9784983312445693
6165,0.9919998982694862
6166,0.9994999983606645
6167,0.004513732433319095
6168,0.0004999999999999449
6169,0.931499990425736
6170,0.9719833770580153
6171,0.0
6172,0.0025002384185790483
6173,0.01149614262580867
6174,0.06310029029846187
6175,0.4418337795734406
6176,0.9333503635433735
6177,0.9338509961217641
6178,0.1875
6179,0.09299999999999997
6180,0.02100000000000002
6181,0.0015005364418030354
6182,0.9804999999983234
6183,0.0005097155570983336
6184,0.9654944352753119
6185,0.0
6186,0.9834898668602328
6187,0.8194988391952002
6188,0.5965372169176116
6189,0.0
6190,0.0015997354984282897
6191,0.9994999813040983
6192,0.0
6193,0.9999992024372091
6194,0.0040000000000000036
6195,0.9929266294835252
6196,0.0
6197,0.8907493039369583
6198,0.9999999854994526
6199,0.0
6200,0.0
6201,9.775161743164062e-06
6202,0.8427848060317338
6203,0.12886811137199405
6204,0.0004999999999999449
6205,0.9579962337572014
6206,0.9774999063665968
6207,0.002536060810089058
6208,0.0
6209,0.4115
6210,0.003000178813934329
6211,0.9829924062681202
6212,0.001000178813934327
6213,0.9983074355826248
6214,0.02100000000000002
6215,0.9939931802440187
6216,0.9999999999773188
6217,0.0
6218,0.9569790222154843
6219,0.9999999993748747
6220,0.0
6221,0.963690874479711
6222,0.0
6223,0.9999999999557032
6224,0.9974999998872959
6225,0.9979977595230121
6226,0.8457330705523491
6227,0.0
6228,0.9939999061132812
6229,5.960464477539063e-08
6230,0.06101823902130121
6231,0.9869910664137133
6232,0.0010000000000000009
6233,0.0685
6234,0.8206315786556806
6235,0.9979999972547291
6236,0.9559891311481405
6237,0.9999999998568176
6238,0.0004999999999999449
6239,0.972494976418293
6240,0.1965380809307098
6241,0.9999999942925553
6242,0.37650149011611944
6243,2.288818359375e-05
6244,0.014000000000000012
6245,0.976033866751939
6246,0.999999752328506
6247,0.9964901570517978
6248,0.9839979649142006
6249,0.9684999606270827
6250,0.5165440266132355
6251,0.20784689188003536
6252,1.7881393432617188e-07
6253,0.718379321525339
6254,0.0005066161155700133
6255,0.019215898513794016
6256,0.9739535494931042
