id,probability
4749,0.8742373249381781
4750,0.0
4751,0.0490022649765014
4752,0.4282578186392785
4753,0.0
4754,0.9994833175843378
4755,0.999999999448353
4756,0.1533787634372712
4757,0.9883579437285662
4758,1.1920928955078125e-07
4759,0.970923020877759
4760,0.9999999894210978
4761,0.0
4762,0.0
4763,0.0
4764,0.9918793880877201
4765,0.08396379351615901
4766,0.03053507494926455
4767,0.0015027418136597248
4768,0.9789866334201215
4769,0.10019827485084531
4770,0.9989595165281789
4771,2.8371810913085938e-05
4772,0.9904946801553961
4773,0.0
4774,0.9984999979669188
4775,0.0030000000000000027
4776,0.0025022649765014116
4777,0.0015000000000000568
4778,0.9999999998111103
4779,0.7980441823899747
4780,0.12644246220588684
4781,0.9994646745054634
4782,0.0015000000000000568
4783,0.0
4784,0.9994999414029688
4785,0.9979999997667025
4786,0.0
4787,0.0005000596046447203
4788,0.8607567496970296
4789,0.2538773491382599
4790,0.017041544437408462
4791,0.9999999998833633
4792,0.0004999999999999449
4793,0.0040038146972656286
4794,0.9969978119783464
4795,0.987509986627847
4796,0.0
4797,0.7865835522413254
4798,2.086162567138672e-06
4799,0.8915659366939217
4800,0.16211667609214775
4801,0.007007390975952155
4802,0.0
4803,0.00700137090682984
4804,0.9999999994294964
4805,0.99849546645995
4806,0.9994999884462759
4807,0.0
4808,0.010775760889053299
4809,0.9999999964119237
4810,0.9999999999654625
4811,0.19750566244125367
4812,0.5014097968175193
4813,0.0
4814,0.7822168738022447
4815,0.0
4816,0.9974997608155411
4817,0.0
4818,0.030447541475296047
4819,0.15350083446502683
4820,0.9924998184734409
4821,0.9924996433007539
4822,0.0004999999999999449
4823,0.022012099742889424
4824,0.021917198896408085
4825,0.0035000000000000586
4826,0.9994968967383666
4827,0.9949995666666734
4828,0.9999999917737048
4829,0.0010016689300537118
4830,3.5762786865234375e-07
4831,0.9999999997332638
4832,0.002009655952453615
4833,0.008000953674316413
4834,0.09507417154312137
4835,0.9989924562098386
4836,0.996999515442596
4837,0.9954580829207844
4838,0.8818210228681564
4839,0.9834999999552806
4840,0.0004999999999999449
4841,0.0
4842,0.01500107288360597
4843,0.0003447532653808594
4844,0.9994999999209728
4845,0.00017458200454711914
4846,0.0
4847,0.9959999998748723
4848,0.9794941756145745
4849,0.9954656256511808
4850,0.9969999414049796
4851,0.0031362860202789333
4852,5.960464477539063e-08
4853,0.0010000596046447763
4854,0.12050697374343877
4855,0.9999998353261219
4856,0.9964835794696992
4857,0.9999999999097955
4858,0.9972814775124426
4859,0.9929697842795285
4860,0.010036597251892099
4861,0.0004999999999999449
4862,0.0
4863,0.9999993357823769
4864,0.6135035872459411
4865,0.0
4866,0.9989999966769102
4867,0.0015000000000000568
4868,0.0
4869,0.5352685743570328
4870,0.9984999292807261
4871,0.0004999999999999449
4872,0.9979997426234586
4873,0.9547227894836106
4874,0.0044999999999999485
4875,0.0
4876,0.03550005960464475
4877,0.9954999661439035
4878,0.4634852608442306
4879,0.9924999994510568
4880,0.9999999836963465
4881,0.0
4882,0.038000000000000034
4883,0.9999999997684443
4884,0.0026809000968932573
4885,0.008501907348632765
4886,0.9994999998335011
4887,0.9944999991832385
4888,0.6867936376333237
4889,0.9909995788766967
4890,0.0010000596046447763
4891,0.9999999998275426
4892,0.025500000000000078
4893,0.9944990084355659
4894,0.04816649770736692
4895,0.019500000000000073
4896,0.0016149709224700937
4897,0.0070869333744049134
4898,0.0
4899,0.9994926347459223
4900,0.0
4901,0.014570929527282672
4902,4.76837158203125e-07
4903,0.010146597623825082
4904,0.13750894069671626
4905,0.9834991455290456
4906,0.9994999871565831
4907,0.9999999986579802
4908,0.0004999999999999449
4909,0.9989786594635225
4910,0.009537133693695132
4911,0.0
4912,0.999999394474969
4913,0.011052273273468027
4914,0.9949933687226985
4915,0.19202026557922358
4916,0.9979999999994804
4917,0.02200000000000002
4918,0.0004999999999999449
4919,0.999999234347797
4920,0.9994999999802379
4921,0.030000000000000027
4922,0.44050041723251343
4923,0.7836734409704804
4924,0.023518775463104324
4925,0.0030000000000000027
4926,0.999999999986133
4927,1.1920928955078125e-07
4928,0.18589291381835937
4929,6.556510925292969e-07
4930,0.876375467300415
4931,0.010499999999999954
4932,0.0003142058849334717
4933,3.5762786865234375e-07
4934,0.9754985471421269
4935,0.0030000000000000027
4936,0.016000000000000014
4937,0.052500715255737296
4938,0.7337880415758118
4939,0.010499999999999954
4940,0.0005003576278685973
4941,0.0035770092010498633
4942,0.9874884189574005
4943,0.9994999902633077
4944,0.0040000000000000036
4945,0.2235279545783997
4946,0.04242923855781555
4947,4.76837158203125e-07
4948,0.0015000000000000568
4949,0.8209466125045728
4950,0.02200000000000002
4951,0.9989950729197735
4952,0.1524091594219208
4953,0.008034272670745857
4954,0.006001192092895513
4955,0.0
4956,4.291534423828125e-06
4957,0.5658563693761826
4958,8.344650268554688e-07
4959,0.0031310577392578143
4960,0.9999989919962218
4961,0.010592110157013002
4962,0.0100520944595337
4963,0.4842069699764252
4964,0.0
4965,0.0202467777729034
4966,0.11305304813385009
4967,0.0
4968,0.9224877178879615
4969,0.005864082098007151
4970,0.9899933848225737
4971,0.0025001192092894975
4972,0.0004999999999999449
4973,0.9879999967942097
4974,0.0
4975,0.29300363588333134
4976,0.9859953363326313
4977,0.9734970196035975
4978,0.9999999998848187
4979,0.9999999995629882
4980,0.3679658601284027
4981,0.0
4982,0.9999990458167076
4983,0.005012099742889409
4984,0.011462367057800238
4985,0.004998980283737131
4986,0.9994999936661826
4987,0.0
4988,0.8414999449415285
4989,0.980981611250405
4990,0.8149999999353442
4991,0.9206336826879997
4992,0.33601138448715206
4993,0.9699999451449888
4994,0.9919995594361337
4995,0.020276798486709602
4996,1.1920928955078125e-07
4997,0.9999978676291903
4998,0.0
4999,0.9919661492074665
5000,0.11900005960464477
5001,0.943174072695896
5002,0.8987911800146103
5003,0.9984999999999989
5004,0.0
5005,0.0
5006,0.0
5007,0.999489762970472
5008,0.0
5009,0.9999999992158648
5010,0.9979993440026174
5011,0.8452028905414045
5012,6.556510925292969e-07
5013,0.999998989782739
5014,0.09034207105636605
5015,0.0
5016,1.7881393432617188e-07
5017,1.8715858459472656e-05
5018,0.949497934750354
5019,0.0015000000000000568
5020,0.246460557460785
5021,0.9939999999999733
5022,0.290755602478981
5023,0.8964227794469334
5024,0.9994999995871058
5025,0.06454959106445313
5026,0.0270000596046448
5027,0.4853955597877503
5028,0.0
5029,0.7669815390557051
5030,0.07702717971801754
5031,0.015502562999725411
5032,0.0005000596046447203
5033,0.9994604454259388
5034,0.01101823902130128
5035,0.9999999992761506
5036,0.03578476476669312
5037,0.9515752978827804
5038,0.9994999597940459
5039,0.9984984833715417
5040,0.0
5041,0.9674932581531539
5042,0.0
5043,0.9999999999786432
5044,0.9994978189116519
5045,0.9854859005338295
5046,0.9999972169709963
5047,1.7881393432617188e-07
5048,0.005611311674118102
5049,0.0044999999999999485
5050,0.0035000000000000586
5051,4.0531158447265625e-06
5052,0.0
5053,0.9971548984758556
5054,0.0
5055,0.0010004172325134286
5056,0.9944998828226567
5057,0.9994999999992842
5058,0.0024999999999999467
5059,0.0
5060,0.9904930491867417
5061,0.9889987010314726
5062,0.0034919381141662598
5063,0.007500000000000062
5064,0.9999993892459997
5065,0.00649999999999995
5066,0.0007981359958648682
5067,0.03560849618911743
5068,0.01100011920928956
5069,1.1920928955078125e-07
5070,0.01093040513992305
5071,0.01100000000000001
5072,0.9999999949026006
5073,0.009500000000000064
5074,0.9999998375947285
5075,0.6532005016803741
5076,0.7254557279720902
5077,0.9889999514555355
5078,0.01200000000000001
5079,0.9988654449116439
5080,0.001001549720764161
5081,0.9540339410938322
5082,7.867813110351562e-05
5083,6.657838821411133e-05
5084,1.7881393432617188e-07
5085,0.0033840537071228027
5086,0.08600000000000008
5087,0.685963787317276
5088,0.002018060207366945
5089,0.0
5090,0.0
5091,0.9994999857856397
5092,0.9994985025852994
5093,0.9994999031054614
5094,0.022033020973205586
5095,0.0
5096,0.0005000596046447203
5097,0.060040054321289116
5098,4.76837158203125e-07
5099,0.011007390975952158
5100,0.9999999241661897
5101,2.980232238769531e-07
5102,0.9984999060996672
5103,0.9838861320391298
5104,0.997984167601724
5105,0.9994998851456056
5106,0.003000953674316409
5107,0.9983481292132056
5108,0.9984984891920804
5109,0.9854978424627898
5110,0.6546757390499115
5111,0.9969999756289188
5112,0.9989999999992426
5113,0.5821124648023397
5114,0.00012221932411193848
5115,0.002019729137420656
5116,0.1345038146972657
5117,0.027500059604644855
5118,0.009500000000000064
5119,2.384185791015625e-07
5120,0.0010026822090148935
5121,0.014132888555526746
5122,0.0010000596046447763
5123,0.0
5124,0.9854999783026912
5125,0.9999999841273937
5126,0.025000000000000022
5127,0.2776687407493591
5128,0.5183515672683716
5129,0.0885269412994385
5130,0.5255913257598877
5131,0.0020000000000000018
5132,3.713369369506836e-05
5133,0.0005020861625670836
5134,0.0020000000000000018
5135,5.7637691497802734e-05
5136,0.0
5137,0.0006823306083678649
5138,0.0004999999999999449
5139,0.9829999999988761
5140,0.9259999994934683
5141,0.788302514076233
5142,0.9964855070254853
5143,0.05300005960464471
5144,0.9999999986326826
5145,0.0
5146,0.9999999910307711
5147,0.9999999653737994
5148,0.9999999937589417
5149,0.005011503696441655
5150,0.0025001192092894975
5151,0.0
5152,0.9989999995025194
5153,3.5762786865234375e-06
5154,0.013018954277038586
5155,0.9904999934798419
5156,0.0024999999999999467
5157,0.07504256582260127
5158,0.0
5159,0.008000000000000007
5160,0.00105251169204712
5161,0.1947603828907013
5162,0.001500953674316463
5163,0.9979999377058231
5164,0.9939575875262963
5165,0.7901869534822181
5166,0.019500059604644848
5167,0.9999999988729433
5168,0.9613682090663351
5169,0.96395569827297
5170,0.0010000596046447763
5171,0.0
5172,0.9994999999999101
5173,0.0005296831130980895
5174,0.5298829107284546
5175,0.24050047683715814
5176,0.0040000000000000036
5177,0.9999999951234124
5178,0.9969999725726596
5179,0.9590508078485728
5180,0.0
5181,0.002000476837158205
5182,0.0
5183,0.0005088214874267027
5184,0.03968064284324646
5185,1.0728836059570312e-06
5186,0.999999991631416
5187,0.9969999999999913
5188,0.9989998687583371
5189,0.027482082366943383
5190,0.006502920627593944
5191,0.9819923219656921
5192,0.27449999999999997
5193,0.0
5194,0.002007033348083498
5195,0.9999984467260674
5196,3.5762786865234375e-07
5197,0.9959999789397815
5198,0.9954996826664131
5199,0.972478926654876
5200,5.781650543212891e-06
5201,0.9999999999814647
5202,0.0035000000000000586
5203,0.9758351861760021
5204,0.0024999999999999467
5205,0.9999577142443741
5206,0.030022172927856472
5207,0.09899999999999998
5208,0.9959071829224704
5209,0.999999907635214
5210,0.0015000000000000568
5211,0.9949964437415656
5212,0.0
5213,0.9999999459395781
5214,0.9914999458541318
5215,0.9629940640018394
5216,0.9944999808883154
5217,0.25219578146934507
5218,0.00041943788528442383
5219,0.9474794697287143
5220,0.9969995910119139
5221,0.9999999999637716
5222,0.05150351667404174
5223,0.0
5224,0.041004291534423754
5225,0.0010000000000000009
5226,0.04950011920928954
5227,0.9999999878305843
5228,0.9999997179659204
5229,0.23057109665870668
5230,0.9864999482532758
5231,0.9999999794545413
5232,0.9944999851697031
5233,0.9214053683876992
5234,0.013051975250244152
5235,0.003037908554077151
5236,0.0020000000000000018
5237,0.9999999871992591
5238,0.177893038034439
5239,0.0035001192092896094
5240,0.05402515316009526
5241,0.0
5242,0.04049999999999998
5243,0.0
5244,0.24922509288787842
5245,0.5095952037572861
5246,0.014029027462005628
5247,0.9989739076047263
5248,0.9999999855203736
5249,0.9859982742616566
5250,0.9954262673081831
5251,0.0
5252,0.0
5253,0.9973469461861533
5254,0.9854995006843392
5255,0.9999934946617941
5256,0.0
5257,0.005245089530944824
5258,0.024499999999999966
5259,0.9981620051097125
5260,0.0
5261,0.03451263618469236
5262,0.0012483129501342782
5263,0.9999999951795369
5264,0.0
5265,5.960464477539063e-08
5266,0.0020000000000000018
5267,0.9754943292550597
5268,0.9969984479580917
5269,0.997993380702108
5270,0.9999999497534375
5271,0.9893442086362048
5272,0.07550000000000001
5273,0.8828707195520401
5274,0.002000059604644777
5275,0.0
5276,0.0045002980232238254
5277,0.011423252582550059
5278,0.002000476837158205
5279,0.0004999999999999449
5280,0.9999999998636899
5281,0.9999999999393253
5282,0.23977438998222356
5283,0.9979994512585886
5284,0.0
5285,0.9438574608415365
5286,0.9969495639895031
5287,0.0011572370529174814
5288,0.9994995849443338
5289,0.0
5290,0.007500000000000062
5291,0.9954999456123448
5292,0.9999999999995643
5293,0.0005001192092894957
5294,0.9999980036518537
5295,0.9999999250308775
5296,0.9999995143239744
5297,0.22199999999999998
5298,0.9914967804626522
5299,0.9999999996877093
5300,0.9999993609893068
5301,0.982988079229297
5302,1.7285346984863281e-06
5303,0.0
5304,0.9709152111558942
5305,2.8014183044433594e-06
5306,1.8715858459472656e-05
5307,0.9869999737198024
5308,0.71209472823143
5309,0.9889988848853718
5310,0.0005267624855040953
5311,0.017000000000000015
5312,0.996499916026475
5313,0.0
5314,0.0
5315,0.5062050094604492
5316,0.9999999999974396
5317,0.9959999532225452
5318,0.008000655651092536
5319,0.006017702579498296
5320,0.9914932268719931
5321,0.05622202086448669
5322,0.0
5323,0.9978081404046388
5324,0.9939995724007817
5325,0.0
5326,0.04000017881393436
5327,0.9994999999973929
5328,0.9994137692429941
5329,0.8812868021707982
5330,0.07600000000000007
5331,0.04720860719680786
5332,0.5092806895375253
5333,0.0020000000000000018
5334,0.0
5335,0.4034358093738556
5336,0.0
5337,0.14950011920928952
5338,0.003500059604644834
5339,0.141501847743988
5340,0.0004999999999999449
5341,0.9884999864449425
5342,0.3679813290834426
5343,0.08550572204589846
5344,0.9989999999829527
5345,0.9999999999998169
5346,0.10749999999999993
5347,0.9999999999912876
5348,0.9984999978524091
5349,0.9689988525395338
5350,0.0005002980232238219
5351,0.9984991962416175
5352,0.0
5353,0.5589248592853546
5354,0.9943451100982493
5355,0.9864997219054251
5356,0.0010003576278686532
5357,0.4578711081743241
5358,0.9599726976548117
5359,0.0
5360,0.0
5361,0.9429988791652185
5362,0.9979999924057663
5363,0.9984922975721348
5364,3.0875205993652344e-05
5365,0.0004999999999999449
5366,0.9994998418643799
5367,0.003500178813934385
5368,0.0040000000000000036
5369,0.9899999998952703
5370,0.0
5371,0.9964998465224423
5372,0.9959999967415201
5373,0.0
5374,0.9984999999995884
5375,0.990986221436302
5376,0.9964950778510538
5377,0.9914172952994704
5378,0.9864964587068462
5379,5.960464477539063e-08
5380,4.357099533081055e-05
5381,0.0
5382,0.07227301907539374
5383,0.002568247318267769
5384,0.8100012796930969
5385,0.9018359058499337
5386,0.9969999629060312
5387,0.9999998839527677
5388,0.01550000000000007
5389,5.358457565307617e-05
5390,0.00153099441528326
5391,0.9947662078002468
5392,0.0010000000000000009
5393,0.997999773963296
5394,0.0
5395,0.9999945318722894
5396,0.031000000000000028
5397,0.0024999999999999467
5398,0.01413285636901862
5399,0.0
5400,0.9974650361241948
5401,0.9999998309157405
5402,0.9999999999999334
5403,0.9924999997454412
5404,0.0
5405,0.0
5406,0.9989961752105264
5407,0.0
5408,0.9969995117390767
5409,0.001500178813934383
5410,0.9849656844047422
5411,0.0
5412,0.0
5413,0.0010000000000000009
5414,0.9650420282334089
5415,0.996497189396936
5416,0.0024999999999999467
5417,0.2907291841506958
5418,3.5762786865234375e-07
5419,0.17552229213714599
5420,0.002500059604644722
5421,0.8079862278336878
5422,0.004644483327865601
5423,0.4486197345256805
5424,0.9812345179726836
5425,0.9994998268257713
5426,0.0
5427,0.9949996661668717
5428,0.9930097306091339
5429,0.9999999440952791
5430,0.9919996472008092
5431,0.002029325485229494
5432,0.0015000596046448322
5433,0.0005002384185790465
5434,1.7881393432617188e-07
5435,0.0004999999999999449
5436,0.9989992665555624
5437,0.9994993132998384
5438,0.9994996853658502
5439,0.9919999698537998
5440,0.019956028938293402
5441,0.0005934238433837891
5442,0.017142484903335586
5443,0.9974582849704894
5444,0.021500000000000075
5445,0.9999999849719465
5446,0.9999999650155864
5447,0.9829987398889516
5448,0.020503337860107385
5449,0.0
5450,0.9989999999809652
5451,0.9959999944800861
5452,0.9994999965913245
5453,0.998783414779813
5454,0.009500000000000064
5455,0.46802071422338487
5456,0.0040000000000000036
5457,0.9999999999997881
5458,0.9984992431423266
5459,0.9504959024485179
5460,0.995495105627022
5461,0.9196080339550972
5462,0.9999999983517163
5463,1.6093254089355469e-06
5464,0.9484999996453186
5465,0.9989999999894336
5466,0.0015000000000000568
5467,0.9999999999313998
5468,0.0014661381244659433
5469,0.9999772666651552
5470,0.0
5471,0.0
5472,0.9999999986788342
5473,0.23064885067939755
5474,0.9999985914778335
5475,0.9984999959536954
5476,0.0
5477,0.9294575286246836
5478,0.004500655651092478
5479,0.9999999999604541
5480,0.772498774140181
5481,0.017009715557098404
5482,0.003002324581146243
5483,0.8799999976096983
5484,3.4570693969726562e-06
5485,0.5172736101150512
5486,0.9789569166429865
5487,0.9799160648547113
5488,0.9276995189338922
5489,0.9364993338627746
5490,0.2790002384185791
5491,0.9999999999788015
5492,0.9989999999900345
5493,0.996499999756571
5494,0.004509834766387888
5495,0.0004999999999999449
5496,0.678901694059372
5497,0.0
5498,0.9994999971206862
5499,0.0
5500,0.9999882080928728
5501,0.005373626947402954
5502,0.9819999962712107
5503,0.9999999999970693
5504,0.0015000000000000568
5505,0.0
5506,5.125999450683594e-06
5507,7.539987564086914e-05
5508,0.996731330640614
5509,0.9999999999999974
5510,0.9994991224618726
5511,0.07254498219490046
5512,0.995474694203047
5513,4.112720489501953e-06
5514,0.9999983047424621
5515,0.9929999830428088
5516,0.008499999999999952
5517,0.004555074691772409
5518,0.9962917489465326
5519,0.9904978975670274
5520,0.9954999321109954
5521,0.9994343565941672
5522,0.00550000000000006
5523,0.39772453159093857
5524,0.0
5525,0.01878051257133484
5526,0.9999999999983227
5527,0.0
5528,0.7299339730143547
5529,0.9994999993973844
5530,0.014000000000000012
5531,0.9964999997518512
5532,0.9999999999388259
5533,0.9994999988456943
5534,0.9909999999990752
5535,0.045500774860382065
5536,0.0004999999999999449
5537,0.0005000596046447203
5538,0.0004999999999999449
5539,0.0004999999999999449
5540,0.0
5541,0.06807373094558722
5542,0.9899970797846345
5543,2.384185791015625e-07
5544,0.0
5545,0.053501132488250724
5546,0.9604999961233677
5547,0.007500000000000062
5548,0.0
5549,0.9874999991529899
5550,0.0005002980232238219
5551,0.0010000000000000009
5552,0.9979999797277646
5553,0.028500417232513398
5554,0.03850149011611936
5555,0.0015014305114746662
5556,0.10523552346229548
5557,0.010499999999999954
5558,0.04499999999999993
5559,0.009000000000000008
5560,0.9989920355039649
5561,0.993232338508591
5562,0.0
5563,0.018508335828781197
5564,0.9999999995724402
5565,0.9924848616198506
5566,0.8932138631006237
5567,0.0005650882720946715
5568,0.0
5569,0.0019327595233917805
5570,0.0035000000000000586
5571,0.9919999983764718
5572,0.9994999999796333
5573,0.0
5574,0.0
5575,0.8260373748932034
5576,0.007500000000000062
5577,0.9939999994766772
5578,0.9994999627328507
5579,0.9999999979611249
5580,0.9364999935044688
5581,0.9994999999875399
5582,0.0004999999999999449
5583,0.9948077047616244
5584,0.007024378299713141
5585,0.0005002980232238219
5586,0.9869987357685995
5587,0.0025010728836059037
5588,0.9914999999010914
5589,0.9934879403821979
5590,0.47384085011482235
5591,0.11417542672157288
5592,0.10349999999999993
5593,0.9954988198172787
5594,0.002000953674316408
5595,0.9964662267837266
5596,0.022499999999999964
5597,0.012502562999725297
5598,6.592273712158203e-05
5599,0.0010000000000000009
5600,0.9999993788051142
5601,0.0
5602,0.06305270910263061
5603,0.0
5604,0.9859999997714761
5605,0.00649999999999995
5606,0.9924863536190242
5607,0.9989999993817745
5608,0.9999999990583969
5609,0.9649751769137219
5610,0.9999998505101928
5611,0.8847522923275828
5612,0.9989999842968386
5613,0.9964999662598747
5614,0.0035000000000000586
5615,0.022500119209289515
5616,0.9989985635712392
5617,0.9974986383630813
5618,0.9999998073852794
5619,0.00018769502639770508
5620,5.7220458984375e-06
5621,0.9989999999856496
5622,0.000122755765914917
5623,0.9999992804645217
5624,0.9999999754568805
5625,0.0
5626,0.999999945438308
5627,0.009629750490188549
5628,0.013500000000000068
5629,0.004001549720764164
5630,0.03854339218139646
5631,0.9999999839192348
5632,0.9864972195814735
5633,0.0
5634,0.9989999569309921
5635,0.9994999999755905
5636,0.0
5637,0.9969999923414578
5638,0.0004999999999999449
5639,0.7169721036404371
5640,0.9999999608412793
5641,0.9750674422830343
5642,0.9994998613212853
5643,3.635883331298828e-06
5644,0.021704454421997088
5645,5.960464477539063e-08
5646,0.42918006479740145
5647,0.9409999978035173
5648,0.0001646876335144043
5649,0.9984865295903874
5650,0.9979907270366748
5651,0.013000000000000012
5652,0.9914999999948642
5653,0.3416221268177032
5654,0.992999770819386
5655,0.9564976610206432
5656,0.0
5657,0.0
5658,0.2465003576278686
5659,0.9934998195416993
5660,0.0010000596046447763
5661,0.0010000596046447763
5662,0.9934163929896895
5663,0.9939998580600931
5664,1.1920928955078125e-07
5665,0.996999999992508
5666,0.9809674594582757
5667,0.06083058428764343
5668,0.999999996060712
5669,0.9969999998438949
5670,0.9599997403647569
5671,0.010500238418579055
5672,0.0004999999999999449
5673,0.0004999999999999449
5674,0.10486253643035881
5675,0.9944999852498763
5676,0.9449999009857347
5677,0.0004999999999999449
5678,0.9929999907872148
5679,0.9898851950003882
5680,0.01649999999999996
5681,0.0030004172325134304
5682,0.06650578165054322
5683,8.940696716308594e-06
5684,0.9934983408024491
5685,0.0
5686,0.9809999998117146
5687,0.0004999999999999449
5688,0.9994999989071566
5689,0.00011083483695983887
5690,0.3678953359127044
5691,0.0
5692,0.0
5693,0.9969997011360335
5694,0.6015013158321381
5695,0.9999999999999944
5696,0.0
5697,0.012499999999999956
5698,0.9994825389168109
5699,0.9999991158828152
5700,0.9984999683664136
5701,0.033500119209289525
5702,0.9919999999997957
5703,0.0020000000000000018
5704,5.960464477539063e-08
5705,0.9999999998165908
5706,0.4929942337274551
5707,0.9999999999968615
5708,0.0
5709,0.0
5710,0.9979999999564021
5711,5.1975250244140625e-05
5712,1.6093254089355469e-06
5713,0.0770364780426025
5714,0.0
5715,0.9799995646170134
5716,0.9829074158258736
5717,0.9999716317124694
5718,0.9999999997946541
5719,0.9999999999908185
5720,0.9999999984496066
5721,0.0004999999999999449
5722,0.013500059604644843
5723,0.0
5724,0.0040000000000000036
5725,0.9669986986234717
5726,0.5857739071212709
5727,0.9999994104380789
5728,0.0040000000000000036
5729,0.10774366378784173
5730,0.005524139881134094
5731,0.057569503068923944
5732,0.9362087794058025
5733,0.903470876982843
5734,0.9569774204352434
5735,0.9999999999939372
5736,0.0025007152557372514
5737,0.9819998872305937
5738,0.0
5739,0.0975455775260925
5740,0.0004999999999999449
5741,0.999999999759501
5742,0.0004999999999999449
5743,0.9999999987667327
5744,0.9994986499821035
5745,0.0004999999999999449
5746,0.0044999999999999485
5747,0.9999999996410762
5748,0.5549996253061453
5749,0.9999999999914976
5750,0.0
5751,0.009000000000000008
5752,0.9994447556074302
5753,0.006193268060684209
5754,0.9999991083561213
5755,0.05752485513687133
5756,0.011784887790679877
5757,2.396106719970703e-05
5758,0.9969999999995071
5759,0.9999999993522843
5760,0.9999635559797753
5761,0.003909984111785891
5762,0.9969999184425477
5763,4.374980926513672e-05
5764,0.013000000000000012
5765,2.2470951080322266e-05
5766,0.999499948267881
5767,0.06386426091194153
5768,0.9974225467181532
5769,0.0
5770,0.0
5771,5.960464477539063e-08
5772,0.9999999999987434
5773,0.7290918862749822
5774,1.1920928955078125e-07
5775,0.011562459230422983
5776,0.0
5777,0.1108202855587006
5778,8.940696716308594e-07
5779,0.9999989987506979
5780,0.0
5781,0.7584995022466237
5782,0.0015014305114746662
5783,0.007500000000000062
5784,0.9999997626834585
5785,0.9989999999995282
5786,0.0
5787,0.0
5788,0.0
5789,0.9989993041880657
5790,5.960464477539063e-08
5791,0.9999999998388287
5792,0.0
5793,0.0
5794,0.947999996433716
5795,0.989497644082896
5796,0.989497190265276
5797,0.9919585088007734
5798,0.0010011324882507333
5799,0.9948629608016927
5800,0.0
5801,0.007180469989776617
5802,0.04390127301216129
5803,0.003258892774581912
5804,0.010000000000000009
5805,0.0010000000000000009
5806,0.01463342499732967
5807,0.31060356307029724
5808,0.998999510981354
5809,0.0030005960464477566
5810,0.9959999157420163
5811,0.009500000000000064
5812,0.9964999965107232
5813,0.8779999964188702
5814,0.9469997846755661
5815,0.9973009762784932
5816,0.6735601993156597
5817,0.009124436855316165
5818,0.0
5819,0.006035345554351812
5820,0.0025016093254088823
5821,0.005500119209289611
5822,1.1920928955078125e-07
5823,0.9869959705578476
5824,0.9989998820134977
5825,0.008971540451049753
5826,0.9999999659984233
5827,0.9994997090292823
5828,0.9979999881343031
5829,0.048100463628768964
5830,0.01043727660179139
5831,0.9999956892397677
5832,0.9389998535664503
5833,0.48704273653030394
5834,0.9989999975887766
5835,0.011000357627868662
5836,0.9999999998759548
5837,0.0
5838,0.9999999999526955
5839,0.99949999186337
5840,0.997998722717919
5841,0.010000357627868661
5842,0.9964767764929857
5843,0.0005016689300536559
5844,0.4696476588547229
5845,0.022211328268051167
5846,0.0
5847,0.9999999918946738
5848,0.0030000000000000027
5849,0.9669579111317871
5850,0.0015000596046448322
5851,0.9999999650127158
5852,0.10632618641853331
5853,0.02650709295272824
5854,0.999952526170091
5855,0.0
5856,0.0
5857,0.9994997309345759
5858,0.0
5859,0.0
5860,0.9979999998860278
5861,0.9930758458841592
5862,0.9409999687887602
5863,0.1772947039604187
5864,0.9869848096604182
5865,0.0020123381614685076
5866,0.9999999926749616
5867,0.9739999888545918
5868,0.9999247486630338
5869,0.0
5870,0.991999999993605
5871,0.9009187664873898
5872,0.9989995096667362
5873,0.9999999999832173
5874,0.9989997894110635
5875,0.9999999938453903
5876,0.12933920359611517
5877,0.9999501498205063
5878,0.010000000000000009
5879,0.9999999599019525
5880,0.9999999999521545
5881,0.9999999719969015
5882,0.0004999999999999449
5883,0.9929356896514655
5884,5.364418029785156e-07
5885,0.0035000000000000586
5886,0.002500178813934273
5887,0.0
5888,0.0
5889,0.0
5890,0.9994999957027015
5891,0.0019068419933319092
5892,0.003500834465026914
5893,0.006000000000000005
5894,0.9509042413473944
5895,0.0004999999999999449
5896,0.038999999999999924
5897,0.7158412221670151
5898,0.0
5899,0.0005075633525848389
5900,0.9564994619399786
5901,0.48885090668499465
5902,0.0
5903,0.0
5904,0.017000000000000015
5905,0.9999999489505811
5906,4.172325134277344e-07
5907,0.9999999886830491
5908,0.7870043545234948
5909,0.07900113248825069
5910,5.3763389587402344e-05
5911,0.9997867829952156
5912,0.8729056753149489
5913,0.46667544412612916
5914,0.0
5915,0.9049872888065511
5916,0.0
5917,0.008499999999999952
5918,0.9994567440754618
5919,0.9999999986308062
5920,0.999997153168124
5921,0.0005013113021850035
5922,0.9994514870978601
5923,0.0005001192092894957
5924,0.0
5925,0.0015000000000000568
5926,0.9969999505720503
5927,0.9999486656088266
5928,2.1457672119140625e-06
5929,0.0040000000000000036
5930,5.960464477539063e-08
5931,0.9859283229262801
5932,3.5762786865234375e-07
5933,0.9969990957387581
5934,0.9989999267636994
5935,0.0
5936,0.9959989647129723
5937,0.9994997021631942
5938,0.9854999579736781
5939,1.049041748046875e-05
5940,0.0
5941,0.0
5942,1.5139579772949219e-05
5943,0.0004999999999999449
5944,0.0
5945,0.019346031665802066
5946,0.9999999999989186
5947,0.9999988313701351
5948,0.0
5949,0.012488580942153993
5950,0.9999999998501407
5951,0.003003278255462649
5952,0.9994730568870291
5953,0.9994999849628001
5954,0.0020000000000000018
5955,0.998499947362035
